13198,13197,1
13214,13215,1
13215,13214,1
13214,13216,1
13216,13214,1
13214,13217,1
13217,13214,1
13214,13218,1
13218,13214,1
13215,13216,1
13216,13215,1
13215,13217,1
13217,13215,1
13215,13218,1
13218,13215,1
13216,13217,1
13217,13216,1
13216,13218,1
13218,13216,1
13216,23896,1
23896,13216,1
13216,23897,1
23897,13216,1
13217,13218,1
13218,13217,1
13217,23896,1
23896,13217,1
13217,23897,1
23897,13217,1
13235,13236,1
13236,13235,1
13235,13237,1
13237,13235,1
13235,22637,1
22637,13235,1
13236,13237,1
13237,13236,1
13236,22637,1
22637,13236,1
13237,22637,1
22637,13237,1
13266,13267,1
13267,13266,1
13267,22652,1
22652,13267,1
13267,26349,1
26349,13267,1
13267,26350,1
26350,13267,1
13280,19878,1
19878,13280,1
13280,22378,1
22378,13280,1
13280,26025,1
26025,13280,1
13280,29581,1
29581,13280,1
13309,17282,1
17282,13309,1
13379,13380,1
13380,13379,1
13379,13381,1
13381,13379,1
13380,13381,1
13381,13380,1
13420,26327,1
26327,13420,1
13420,29218,1
29218,13420,1
13452,13915,1
13915,13452,1
13452,22641,1
22641,13452,1
13503,16637,1
16637,13503,1
13503,19691,1
19691,13503,1
13523,13524,1
13524,13523,1
13534,13535,1
13535,13534,1
13534,13536,1
13536,13534,1
13534,28215,1
28215,13534,1
13535,13536,1
13536,13535,1
13535,28215,1
28215,13535,1
13536,28215,1
28215,13536,1
13540,24114,1
24114,13540,1
13560,13561,1
13561,13560,1
13560,17752,1
17752,13560,1
13561,15561,1
15561,13561,1
13561,15562,1
15562,13561,1
13561,15563,1
15563,13561,1
13561,17752,1
17752,13561,1
13561,28122,1
28122,13561,1
13587,15895,1
15895,13587,1
13587,15896,1
15896,13587,1
13617,17423,1
17423,13617,1
13617,17424,1
17424,13617,1
13675,13676,1
13676,13675,1
13675,13677,1
13677,13675,1
13676,13677,1
13677,13676,1
13695,13696,1
13696,13695,1
13699,13700,1
13700,13699,1
13699,28964,1
28964,13699,1
13700,28964,1
28964,13700,1
13730,13731,1
13731,13730,1
13730,13732,1
13732,13730,1
13730,13733,1
13733,13730,1
13730,13734,1
13734,13730,1
13730,25809,1
25809,13730,1
13731,13732,1
13732,13731,1
13731,13733,1
13733,13731,1
13731,13734,1
13734,13731,1
13731,25809,1
25809,13731,1
13732,13733,1
13733,13732,1
13732,13734,1
13734,13732,1
13732,25809,1
25809,13732,1
13733,13734,1
13734,13733,1
13733,25809,1
25809,13733,1
13734,25809,1
25809,13734,1
13750,19436,1
19436,13750,1
13875,13877,1
13877,13875,1
13915,22641,1
22641,13915,1
14022,14023,1
14023,14022,1
14022,14024,1
14024,14022,1
14022,14025,1
14025,14022,1
14022,14026,1
14026,14022,1
14023,14026,1
14026,14023,1
14024,14025,1
14025,14024,1
14054,14055,1
14055,14054,1
14064,16911,1
16911,14064,1
14064,18803,1
18803,14064,1
14064,18804,1
18804,14064,1
14064,18805,1
18805,14064,1
14102,15309,1
15309,14102,1
14119,16312,1
16312,14119,1
14175,28781,1
28781,14175,1
14223,14697,1
14697,14223,1
14223,22530,1
22530,14223,1
14234,15791,1
15791,14234,1
14234,16199,1
16199,14234,1
14234,18932,1
18932,14234,1
14234,20613,1
20613,14234,1
14234,22915,1
22915,14234,1
14234,25914,1
25914,14234,1
14243,14244,1
14244,14243,1
14243,14246,1
14246,14243,1
14244,14246,1
14246,14244,1
14327,14328,1
14328,14327,1
14328,16919,1
16919,14328,1
14328,19769,1
19769,14328,1
14328,24719,1
24719,14328,1
14328,26048,1
26048,14328,1
14375,20706,1
20706,14375,1
14375,20707,1
20707,14375,1
14375,20708,1
20708,14375,1
14391,21542,1
21542,14391,1
14391,21543,1
21543,14391,1
14391,23635,1
23635,14391,1
14391,23636,1
23636,14391,1
14391,26730,1
26730,14391,1
14392,29069,1
29069,14392,1
14414,15306,1
15306,14414,1
14444,14445,1
14445,14444,1
14444,15974,1
15974,14444,1
14444,15975,1
15975,14444,1
14445,15974,1
15974,14445,1
14445,15975,1
15975,14445,1
14464,14465,1
14465,14464,1
14464,15928,1
15928,14464,1
14464,27728,1
27728,14464,1
14465,15928,1
15928,14465,1
14465,27728,1
27728,14465,1
14466,15905,1
15905,14466,1
14505,14506,1
14506,14505,1
14505,14507,1
14507,14505,1
14506,14507,1
14507,14506,1
14535,14536,1
14536,14535,1
14535,14537,1
14537,14535,1
14536,14537,1
14537,14536,1
14562,14565,1
14565,14562,1
14563,14565,1
14565,14563,1
14563,20380,1
20380,14563,1
14565,15804,1
15804,14565,1
14565,20380,1
20380,14565,1
14566,14567,1
14567,14566,1
14566,15111,1
15111,14566,1
14567,15111,1
15111,14567,1
14581,14583,1
14583,14581,1
14594,23424,1
23424,14594,1
14594,26461,1
26461,14594,1
14615,14616,1
14616,14615,1
14615,17464,1
17464,14615,1
14615,19308,1
19308,14615,1
14615,28336,1
28336,14615,1
14616,17464,1
17464,14616,1
14616,19308,1
19308,14616,1
14616,28336,1
28336,14616,1
14626,14627,1
14627,14626,1
14716,14717,1
14717,14716,1
14728,14730,1
14730,14728,1
14742,14743,1
14743,14742,1
14742,18121,1
18121,14742,1
14742,18122,1
18122,14742,1
14743,18121,1
18121,14743,1
14743,18122,1
18122,14743,1
14764,14765,1
14765,14764,1
14823,14824,1
14824,14823,1
14823,14827,1
14827,14823,1
14824,14827,1
14827,14824,1
14870,14877,1
14877,14870,1
14870,20865,1
20865,14870,1
14870,21589,1
21589,14870,1
14883,14884,1
14884,14883,1
14883,16641,1
16641,14883,1
14884,16641,1
16641,14884,1
14889,23856,1
23856,14889,1
14910,14911,1
14911,14910,1
14910,14912,1
14912,14910,1
14911,14912,1
14912,14911,1
14968,14969,1
14969,14968,1
14968,14971,1
14971,14968,1
14969,14971,1
14971,14969,1
15009,15010,1
15010,15009,1
15009,15011,1
15011,15009,1
15009,25922,1
25922,15009,1
15010,15011,1
15011,15010,1
15010,25922,1
25922,15010,1
15011,15593,1
15593,15011,1
15011,15594,1
15594,15011,1
15011,25922,1
25922,15011,1
15051,15052,1
15052,15051,1
15052,15939,1
15939,15052,1
15052,15940,1
15940,15052,1
15052,19093,1
19093,15052,1
15052,21733,1
21733,15052,1
15052,22439,1
22439,15052,1
15052,24009,1
24009,15052,1
15052,24771,1
24771,15052,1
15058,22393,1
22393,15058,1
15082,15083,1
15083,15082,1
15109,15110,1
15110,15109,1
15109,23865,1
23865,15109,1
15110,23865,1
23865,15110,1
15144,18450,1
18450,15144,1
15144,25582,1
25582,15144,1
15223,15224,1
15224,15223,1
15256,28777,1
28777,15256,1
15257,15258,1
15258,15257,1
15257,17378,1
17378,15257,1
15258,17378,1
17378,15258,1
15345,15346,1
15346,15345,1
15345,15347,1
15347,15345,1
15345,15348,1
15348,15345,1
15346,15347,1
15347,15346,1
15346,15348,1
15348,15346,1
15347,15348,1
15348,15347,1
15349,15350,1
15350,15349,1
15498,15499,1
15499,15498,1
15528,15529,1
15529,15528,1
15548,15550,1
15550,15548,1
15549,15550,1
15550,15549,1
15561,15562,1
15562,15561,1
15561,15563,1
15563,15561,1
15561,28122,1
28122,15561,1
15562,15563,1
15563,15562,1
15562,28122,1
28122,15562,1
15563,28122,1
28122,15563,1
15577,15578,1
15578,15577,1
15577,15579,1
15579,15577,1
15577,15580,1
15580,15577,1
15578,15579,1
15579,15578,1
15578,25380,1
25380,15578,1
15579,15580,1
15580,15579,1
15581,26090,1
26090,15581,1
15589,15590,1
15590,15589,1
15589,15591,1
15591,15589,1
15589,15592,1
15592,15589,1
15590,15591,1
15591,15590,1
15590,15592,1
15592,15590,1
15591,15592,1
15592,15591,1
15592,19811,1
19811,15592,1
15592,19812,1
19812,15592,1
15593,15594,1
15594,15593,1
15593,25922,1
25922,15593,1
15594,25922,1
25922,15594,1
15679,18631,1
18631,15679,1
15719,15724,1
15724,15719,1
15723,22620,1
22620,15723,1
15772,15773,1
15773,15772,1
15772,20306,1
20306,15772,1
15772,27658,1
27658,15772,1
15773,27658,1
27658,15773,1
15774,15775,1
15775,15774,1
15791,18932,1
18932,15791,1
15813,16780,1
16780,15813,1
15813,27176,1
27176,15813,1
15851,19572,1
19572,15851,1
15869,17718,1
17718,15869,1
15869,17719,1
17719,15869,1
15869,17720,1
17720,15869,1
15895,15896,1
15896,15895,1
15895,15897,1
15897,15895,1
15928,27728,1
27728,15928,1
15939,15940,1
15940,15939,1
15939,19093,1
19093,15939,1
15939,24771,1
24771,15939,1
15940,19093,1
19093,15940,1
15940,24771,1
24771,15940,1
15974,15975,1
15975,15974,1
15986,15987,1
15987,15986,1
15986,15988,1
15988,15986,1
15987,15988,1
15988,15987,1
16008,16009,1
16009,16008,1
16008,27144,1
27144,16008,1
16009,27144,1
27144,16009,1
16028,16374,1
16374,16028,1
16035,26274,1
26274,16035,1
16060,21891,1
21891,16060,1
16075,16076,1
16076,16075,1
16174,16175,1
16175,16174,1
16177,17432,1
17432,16177,1
16199,20613,1
20613,16199,1
16341,22104,1
22104,16341,1
16389,21092,1
21092,16389,1
16389,21095,1
21095,16389,1
16428,16429,1
16429,16428,1
16428,16430,1
16430,16428,1
16429,16430,1
16430,16429,1
16460,25975,1
25975,16460,1
16494,18141,1
18141,16494,1
16494,18239,1
18239,16494,1
16529,16530,1
16530,16529,1
16529,24689,1
24689,16529,1
16529,26158,1
26158,16529,1
16530,24689,1
24689,16530,1
16530,26158,1
26158,16530,1
16544,20136,1
20136,16544,1
16544,29442,1
29442,16544,1
16628,21736,1
21736,16628,1
16636,16637,1
16637,16636,1
16636,22826,1
22826,16636,1
16637,19691,1
19691,16637,1
16637,22826,1
22826,16637,1
16637,26042,1
26042,16637,1
16637,26045,1
26045,16637,1
16637,26046,1
26046,16637,1
16640,22464,1
22464,16640,1
16640,26761,1
26761,16640,1
16640,30088,1
30088,16640,1
16641,27526,1
27526,16641,1
16744,20012,1
20012,16744,1
16744,20015,1
20015,16744,1
16760,16761,1
16761,16760,1
16760,16762,1
16762,16760,1
16760,19122,1
19122,16760,1
16760,23590,1
23590,16760,1
16761,16762,1
16762,16761,1
16761,19122,1
19122,16761,1
16761,23590,1
23590,16761,1
16762,19122,1
19122,16762,1
16762,23590,1
23590,16762,1
16767,16768,1
16768,16767,1
16767,29285,1
29285,16767,1
16768,29285,1
29285,16768,1
16780,27176,1
27176,16780,1
16794,18345,1
18345,16794,1
16808,22359,1
22359,16808,1
16808,22361,1
22361,16808,1
16851,24392,1
24392,16851,1
16854,16875,1
16875,16854,1
16854,17105,1
17105,16854,1
16854,17796,1
17796,16854,1
16854,19805,1
19805,16854,1
16854,21252,1
21252,16854,1
16854,29348,1
29348,16854,1
16854,30077,1
30077,16854,1
16875,17105,1
17105,16875,1
16877,16975,1
16975,16877,1
16877,16977,1
16977,16877,1
16877,16979,1
16979,16877,1
16877,16980,1
16980,16877,1
16877,28911,1
28911,16877,1
16880,19659,1
19659,16880,1
16880,27317,1
27317,16880,1
16880,29234,1
29234,16880,1
16880,29921,1
29921,16880,1
16880,30140,1
30140,16880,1
16881,29392,1
29392,16881,1
16911,18803,1
18803,16911,1
16911,18804,1
18804,16911,1
16911,18805,1
18805,16911,1
16918,16919,1
16919,16918,1
16965,16967,1
16967,16965,1
16965,19980,1
19980,16965,1
16967,19980,1
19980,16967,1
16968,16969,1
16969,16968,1
16975,16977,1
16977,16975,1
16975,16980,1
16980,16975,1
16977,16980,1
16980,16977,1
16979,28911,1
28911,16979,1
16986,16987,1
16987,16986,1
17032,17033,1
17033,17032,1
17032,17034,1
17034,17032,1
17033,17034,1
17034,17033,1
17103,17104,1
17104,17103,1
17105,17106,1
17106,17105,1
17136,17138,1
17138,17136,1
17136,20249,1
20249,17136,1
17138,20249,1
20249,17138,1
17138,20289,1
20289,17138,1
17138,26101,1
26101,17138,1
17146,18805,1
18805,17146,1
17150,17151,1
17151,17150,1
17278,21196,1
21196,17278,1
17340,17342,1
17342,17340,1
17340,17344,1
17344,17340,1
17342,17344,1
17344,17342,1
17416,17417,1
17417,17416,1
17423,17424,1
17424,17423,1
17423,17425,1
17425,17423,1
17442,17443,1
17443,17442,1
17464,28336,1
28336,17464,1
17538,17539,1
17539,17538,1
17538,21043,1
21043,17538,1
17539,21043,1
21043,17539,1
17543,29323,1
29323,17543,1
17543,29825,1
29825,17543,1
17548,28051,1
28051,17548,1
17548,28138,1
28138,17548,1
17566,17567,1
17567,17566,1
17605,26213,1
26213,17605,1
17617,23083,1
23083,17617,1
17718,17719,1
17719,17718,1
17718,17720,1
17720,17718,1
17719,17720,1
17720,17719,1
17757,20118,1
20118,17757,1
17773,17774,1
17774,17773,1
17773,17775,1
17775,17773,1
17773,17776,1
17776,17773,1
17774,17775,1
17775,17774,1
17774,17776,1
17776,17774,1
17774,17850,1
17850,17774,1
17774,17851,1
17851,17774,1
17775,17776,1
17776,17775,1
17775,17850,1
17850,17775,1
17775,17851,1
17851,17775,1
17775,18968,1
18968,17775,1
17775,24797,1
24797,17775,1
17796,29348,1
29348,17796,1
17801,18940,1
18940,17801,1
17809,17810,1
17810,17809,1
17824,17826,1
17826,17824,1
17824,30042,1
30042,17824,1
17826,30042,1
30042,17826,1
17850,17851,1
17851,17850,1
17855,17856,1
17856,17855,1
17855,17857,1
17857,17855,1
17855,17858,1
17858,17855,1
17855,17859,1
17859,17855,1
17855,17860,1
17860,17855,1
17855,22511,1
22511,17855,1
17856,17859,1
17859,17856,1
17856,17860,1
17860,17856,1
17857,17858,1
17858,17857,1
17857,17859,1
17859,17857,1
17857,17860,1
17860,17857,1
17857,20273,1
20273,17857,1
17857,22511,1
22511,17857,1
17858,17859,1
17859,17858,1
17858,17860,1
17860,17858,1
17858,22511,1
22511,17858,1
17859,17860,1
17860,17859,1
17859,22511,1
22511,17859,1
17860,22511,1
22511,17860,1
17908,20824,1
20824,17908,1
18121,18122,1
18122,18121,1
18136,18137,1
18137,18136,1
18136,29061,1
29061,18136,1
18137,29061,1
29061,18137,1
18140,18141,1
18141,18140,1
18141,21594,1
21594,18141,1
18206,28417,1
28417,18206,1
18217,18218,1
18218,18217,1
18256,28396,1
28396,18256,1
18263,26641,1
26641,18263,1
18263,26920,1
26920,18263,1
18281,18282,1
18282,18281,1
18287,18288,1
18288,18287,1
18305,29616,1
29616,18305,1
18343,18346,1
18346,18343,1
18343,24959,1
24959,18343,1
18343,24960,1
24960,18343,1
18343,24961,1
24961,18343,1
18344,18345,1
18345,18344,1
18344,18346,1
18346,18344,1
18344,18347,1
18347,18344,1
18345,18346,1
18346,18345,1
18345,18347,1
18347,18345,1
18346,18347,1
18347,18346,1
18346,24959,1
24959,18346,1
18346,24960,1
24960,18346,1
18346,24961,1
24961,18346,1
18369,18370,1
18370,18369,1
18369,18371,1
18371,18369,1
18369,18372,1
18372,18369,1
18369,18373,1
18373,18369,1
18369,22304,1
22304,18369,1
18370,18371,1
18371,18370,1
18370,18372,1
18372,18370,1
18370,18373,1
18373,18370,1
18370,22304,1
22304,18370,1
18371,18372,1
18372,18371,1
18371,18373,1
18373,18371,1
18371,22304,1
22304,18371,1
18372,18373,1
18373,18372,1
18372,22304,1
22304,18372,1
18373,22304,1
22304,18373,1
18377,18582,1
18582,18377,1
18377,18583,1
18583,18377,1
18377,18584,1
18584,18377,1
18377,18585,1
18585,18377,1
18431,18432,1
18432,18431,1
18431,18433,1
18433,18431,1
18431,18434,1
18434,18431,1
18431,18435,1
18435,18431,1
18432,18433,1
18433,18432,1
18432,18434,1
18434,18432,1
18432,18435,1
18435,18432,1
18433,18434,1
18434,18433,1
18433,18435,1
18435,18433,1
18434,18435,1
18435,18434,1
18450,25582,1
25582,18450,1
18554,18555,1
18555,18554,1
18554,18556,1
18556,18554,1
18555,18556,1
18556,18555,1
18582,18583,1
18583,18582,1
18582,18584,1
18584,18582,1
18582,18585,1
18585,18582,1
18583,18584,1
18584,18583,1
18583,18585,1
18585,18583,1
18584,18585,1
18585,18584,1
18584,29169,1
29169,18584,1
18584,29170,1
29170,18584,1
18634,18635,1
18635,18634,1
18634,18636,1
18636,18634,1
18634,26516,1
26516,18634,1
18635,18636,1
18636,18635,1
18635,26516,1
26516,18635,1
18636,26516,1
26516,18636,1
18645,29069,1
29069,18645,1
18682,18683,1
18683,18682,1
18682,27009,1
27009,18682,1
18683,27009,1
27009,18683,1
18693,18694,1
18694,18693,1
18694,23806,1
23806,18694,1
18803,18804,1
18804,18803,1
18803,18805,1
18805,18803,1
18804,18805,1
18805,18804,1
18891,25388,1
25388,18891,1
19001,27320,1
27320,19001,1
19015,22034,1
22034,19015,1
19017,20640,1
20640,19017,1
19026,19028,1
19028,19026,1
19057,19058,1
19058,19057,1
19058,22750,1
22750,19058,1
19058,25650,1
25650,19058,1
19059,19060,1
19060,19059,1
19059,29092,1
29092,19059,1
19060,29092,1
29092,19060,1
19093,24771,1
24771,19093,1
19116,19117,1
19117,19116,1
19122,23590,1
23590,19122,1
19132,21644,1
21644,19132,1
19132,21645,1
21645,19132,1
19138,21709,1
21709,19138,1
19138,27164,1
27164,19138,1
19143,20327,1
20327,19143,1
19179,26183,1
26183,19179,1
19211,19212,1
19212,19211,1
19211,19213,1
19213,19211,1
19211,19214,1
19214,19211,1
19212,19213,1
19213,19212,1
19212,19214,1
19214,19212,1
19213,19214,1
19214,19213,1
19273,19274,1
19274,19273,1
19295,19296,1
19296,19295,1
19296,22636,1
22636,19296,1
19344,25881,1
25881,19344,1
19353,29817,1
29817,19353,1
19461,26421,1
26421,19461,1
19467,19468,1
19468,19467,1
19495,20540,1
20540,19495,1
19558,19559,1
19559,19558,1
19558,24086,1
24086,19558,1
19559,24086,1
24086,19559,1
19572,19573,1
19573,19572,1
19609,19610,1
19610,19609,1
19655,24665,1
24665,19655,1
19655,26129,1
26129,19655,1
19655,26130,1
26130,19655,1
19691,20000,1
20000,19691,1
19691,20001,1
20001,19691,1
19702,29210,1
29210,19702,1
19760,21689,1
21689,19760,1
19760,21690,1
21690,19760,1
19769,23003,1
23003,19769,1
19805,21252,1
21252,19805,1
19811,19812,1
19812,19811,1
19910,29210,1
29210,19910,1
19925,24418,1
24418,19925,1
19996,19997,1
19997,19996,1
19997,24440,1
24440,19997,1
20000,20001,1
20001,20000,1
20012,20015,1
20015,20012,1
20054,20055,1
20055,20054,1
20114,26974,1
26974,20114,1
20136,29442,1
29442,20136,1
20283,20284,1
20284,20283,1
20283,27339,1
27339,20283,1
20283,29582,1
29582,20283,1
20284,27339,1
27339,20284,1
20284,29582,1
29582,20284,1
20289,26101,1
26101,20289,1
20334,20335,1
20335,20334,1
20438,20439,1
20439,20438,1
20447,25103,1
25103,20447,1
20447,28573,1
28573,20447,1
20618,20619,1
20619,20618,1
20648,27185,1
27185,20648,1
20702,20703,1
20703,20702,1
20702,25194,1
25194,20702,1
20702,25195,1
25195,20702,1
20703,25194,1
25194,20703,1
20703,25195,1
25195,20703,1
20706,20707,1
20707,20706,1
20706,20708,1
20708,20706,1
20707,20708,1
20708,20707,1
20728,20729,1
20729,20728,1
20728,28606,1
28606,20728,1
20729,28606,1
28606,20729,1
20865,21589,1
21589,20865,1
20865,24278,1
24278,20865,1
20865,24279,1
24279,20865,1
21010,21011,1
21011,21010,1
21010,21012,1
21012,21010,1
21010,27182,1
27182,21010,1
21011,21012,1
21012,21011,1
21011,27182,1
27182,21011,1
21012,27182,1
27182,21012,1
21018,21020,1
21020,21018,1
21041,21042,1
21042,21041,1
21054,27489,1
27489,21054,1
21133,29156,1
29156,21133,1
21143,21715,1
21715,21143,1
21238,23218,1
23218,21238,1
21256,21257,1
21257,21256,1
21256,22807,1
22807,21256,1
21256,27998,1
27998,21256,1
21257,22807,1
22807,21257,1
21257,27998,1
27998,21257,1
21316,21317,1
21317,21316,1
21332,21333,1
21333,21332,1
21332,22805,1
22805,21332,1
21333,21334,1
21334,21333,1
21333,22805,1
22805,21333,1
21333,23355,1
23355,21333,1
21334,22805,1
22805,21334,1
21342,21343,1
21343,21342,1
21342,21344,1
21344,21342,1
21342,21345,1
21345,21342,1
21343,21344,1
21344,21343,1
21343,21345,1
21345,21343,1
21344,21345,1
21345,21344,1
21422,21424,1
21424,21422,1
21514,21995,1
21995,21514,1
21514,21996,1
21996,21514,1
21514,23645,1
23645,21514,1
21542,21543,1
21543,21542,1
21542,23635,1
23635,21542,1
21542,23636,1
23636,21542,1
21542,26730,1
26730,21542,1
21543,23635,1
23635,21543,1
21543,23636,1
23636,21543,1
21543,26730,1
26730,21543,1
21589,24278,1
24278,21589,1
21589,24279,1
24279,21589,1
21608,21609,1
21609,21608,1
21608,25601,1
25601,21608,1
21609,25601,1
25601,21609,1
21613,23082,1
23082,21613,1
21613,28123,1
28123,21613,1
21644,21645,1
21645,21644,1
21689,21690,1
21690,21689,1
21709,27164,1
27164,21709,1
21745,21746,1
21746,21745,1
21769,21770,1
21770,21769,1
21872,21873,1
21873,21872,1
21872,24774,1
24774,21872,1
21872,28205,1
28205,21872,1
21873,24774,1
24774,21873,1
21873,28205,1
28205,21873,1
21926,23701,1
23701,21926,1
21926,25113,1
25113,21926,1
21978,25637,1
25637,21978,1
21989,24247,1
24247,21989,1
21995,21996,1
21996,21995,1
21995,23645,1
23645,21995,1
21996,23645,1
23645,21996,1
22074,26211,1
26211,22074,1
22109,22915,1
22915,22109,1
22109,22916,1
22916,22109,1
22164,24373,1
24373,22164,1
22238,29062,1
29062,22238,1
22322,22323,1
22323,22322,1
22322,24821,1
24821,22322,1
22323,24821,1
24821,22323,1
22332,22333,1
22333,22332,1
22332,27685,1
27685,22332,1
22333,27685,1
27685,22333,1
22353,22354,1
22354,22353,1
22353,22369,1
22369,22353,1
22354,22369,1
22369,22354,1
22359,22361,1
22361,22359,1
22378,26025,1
26025,22378,1
22426,29954,1
29954,22426,1
22500,22501,1
22501,22500,1
22500,22502,1
22502,22500,1
22500,22503,1
22503,22500,1
22501,22502,1
22502,22501,1
22501,22503,1
22503,22501,1
22502,22503,1
22503,22502,1
22512,25631,1
25631,22512,1
22571,29469,1
29469,22571,1
22583,22584,1
22584,22583,1
22585,22586,1
22586,22585,1
22807,27998,1
27998,22807,1
22808,22809,1
22809,22808,1
22915,22916,1
22916,22915,1
22946,22947,1
22947,22946,1
23008,25217,1
25217,23008,1
23082,28123,1
28123,23082,1
23096,23097,1
23097,23096,1
23166,23167,1
23167,23166,1
23166,23168,1
23168,23166,1
23167,23168,1
23168,23167,1
23368,23369,1
23369,23368,1
23385,23386,1
23386,23385,1
23572,27882,1
27882,23572,1
23574,29077,1
29077,23574,1
23591,23592,1
23592,23591,1
23591,23593,1
23593,23591,1
23591,24205,1
24205,23591,1
23591,24206,1
24206,23591,1
23592,23593,1
23593,23592,1
23592,24205,1
24205,23592,1
23592,24206,1
24206,23592,1
23593,24205,1
24205,23593,1
23593,24206,1
24206,23593,1
23635,23636,1
23636,23635,1
23635,26730,1
26730,23635,1
23636,26730,1
26730,23636,1
23701,25113,1
25113,23701,1
23807,23808,1
23808,23807,1
23896,23897,1
23897,23896,1
24138,24139,1
24139,24138,1
24205,24206,1
24206,24205,1
24278,24279,1
24279,24278,1
24287,24794,1
24794,24287,1
24306,24307,1
24307,24306,1
24306,24308,1
24308,24306,1
24307,24308,1
24308,24307,1
24308,25870,1
25870,24308,1
24313,24314,1
24314,24313,1
24665,26128,1
26128,24665,1
24665,26129,1
26129,24665,1
24665,26130,1
26130,24665,1
24673,24674,1
24674,24673,1
24673,27096,1
27096,24673,1
24673,28652,1
28652,24673,1
24674,27096,1
27096,24674,1
24674,28652,1
28652,24674,1
24774,28205,1
28205,24774,1
24802,24803,1
24803,24802,1
24802,24804,1
24804,24802,1
24802,24805,1
24805,24802,1
24803,24804,1
24804,24803,1
24803,24805,1
24805,24803,1
24804,24805,1
24805,24804,1
24805,27409,1
27409,24805,1
24805,27644,1
27644,24805,1
24805,27645,1
27645,24805,1
24820,29114,1
29114,24820,1
24893,24894,1
24894,24893,1
24959,24960,1
24960,24959,1
24959,24961,1
24961,24959,1
24960,24961,1
24961,24960,1
24978,24979,1
24979,24978,1
25022,28571,1
28571,25022,1
25103,28573,1
28573,25103,1
25162,25163,1
25163,25162,1
25194,25195,1
25195,25194,1
25332,25334,1
25334,25332,1
25332,26433,1
26433,25332,1
25334,26433,1
26433,25334,1
25686,25687,1
25687,25686,1
25686,25688,1
25688,25686,1
25686,25689,1
25689,25686,1
25687,25688,1
25688,25687,1
25687,25689,1
25689,25687,1
25688,25689,1
25689,25688,1
25723,25724,1
25724,25723,1
25910,25911,1
25911,25910,1
25910,29872,1
29872,25910,1
25911,29872,1
29872,25911,1
25968,25969,1
25969,25968,1
26032,26033,1
26033,26032,1
26042,26045,1
26045,26042,1
26042,26046,1
26046,26042,1
26045,26046,1
26046,26045,1
26069,26702,1
26702,26069,1
26089,26090,1
26090,26089,1
26089,26091,1
26091,26089,1
26090,26091,1
26091,26090,1
26129,26130,1
26130,26129,1
26163,26164,1
26164,26163,1
26163,26375,1
26375,26163,1
26164,26375,1
26375,26164,1
26280,30176,1
30176,26280,1
26327,29218,1
29218,26327,1
26345,26346,1
26346,26345,1
26349,26350,1
26350,26349,1
26380,26381,1
26381,26380,1
26400,28643,1
28643,26400,1
26400,28651,1
28651,26400,1
26503,26504,1
26504,26503,1
26548,29478,1
29478,26548,1
26690,26691,1
26691,26690,1
26690,29701,1
29701,26690,1
26691,26704,1
26704,26691,1
26691,29701,1
29701,26691,1
26761,30088,1
30088,26761,1
27049,28151,1
28151,27049,1
27072,27713,1
27713,27072,1
27096,28652,1
28652,27096,1
27339,29582,1
29582,27339,1
27352,27353,1
27353,27352,1
27376,27940,1
27940,27376,1
27409,27645,1
27645,27409,1
27658,28890,1
28890,27658,1
27842,27843,1
27843,27842,1
27951,27952,1
27952,27951,1
28051,28138,1
28138,28051,1
28249,28250,1
28250,28249,1
28473,28474,1
28474,28473,1
28473,28475,1
28475,28473,1
28530,28531,1
28531,28530,1
28642,30161,1
30161,28642,1
28643,28651,1
28651,28643,1
28651,29297,1
29297,28651,1
28861,28862,1
28862,28861,1
28867,29278,1
29278,28867,1
28989,28990,1
28990,28989,1
29169,29170,1
29170,29169,1
29323,29825,1
29825,29323,1
29527,29528,1
29528,29527,1
29699,29700,1
29700,29699,1
30135,30136,1
30136,30135,1
30151,30152,1
30152,30151,1
